NodeName,X,Y
17595.0,0.043042682111263275,0.192437082529068
17596.0,0.07605386525392532,0.24317745864391327
17597.0,-0.2837344706058502,-0.40645116567611694
17600.0,0.04943269491195679,0.22830045223236084
17601.0,-0.2838205099105835,-0.46455714106559753
17602.0,0.18513460457324982,0.13367608189582825
17603.0,0.16636072099208832,0.2101977914571762
17604.0,-0.3431399166584015,-0.493306428194046
17608.0,0.10266649723052979,0.23295319080352783
17609.0,0.12150102108716965,0.23587876558303833
17611.0,0.04802505299448967,0.16834980249404907
17612.0,0.07149200886487961,0.08509109914302826
17613.0,0.11615024507045746,0.09516724944114685
17614.0,0.11514022201299667,0.2510353624820709
17615.0,0.018504705280065536,0.15218448638916016
17616.0,-0.34764134883880615,-0.483562707901001
17618.0,-0.371398389339447,-0.3956953287124634
17619.0,-0.2712928056716919,-0.46355360746383667
17620.0,0.19909627735614777,0.14694403111934662
17621.0,0.13801896572113037,0.08694332093000412
17623.0,0.19212199747562408,0.15998955070972443
17624.0,0.16563941538333893,0.2248155176639557
17625.0,0.1462944597005844,0.10242141783237457
17628.0,0.08548863232135773,0.08146611601114273
17629.0,0.055288657546043396,0.17164914309978485
17630.0,-0.36181211471557617,-0.39007964730262756
17631.0,0.11777622252702713,0.08495988696813583
17633.0,0.17453403770923615,0.11451840400695801
17634.0,0.021710967645049095,0.1572057157754898
17636.0,0.051650408655405045,0.08791152387857437
17637.0,0.13770800828933716,0.2244115173816681
17639.0,-0.31465935707092285,-0.463476300239563
17640.0,0.16390608251094818,0.19325579702854156
17642.0,0.1606028527021408,0.09645794332027435
17643.0,-0.32841575145721436,-0.3772355020046234
17644.0,0.15118643641471863,0.1332075148820877
17646.0,-0.379671186208725,-0.42843958735466003
17647.0,0.19510018825531006,0.2019386738538742
17648.0,0.10667099803686142,0.10873717814683914
17649.0,0.08721461147069931,0.227957621216774
17650.0,0.14558370411396027,0.15178140997886658
17651.0,0.07464147359132767,0.21924637258052826
17652.0,0.0827389732003212,0.08730649948120117
17653.0,0.05704854801297188,0.11779418587684631
17654.0,-0.28317007422447205,-0.43672841787338257
17655.0,0.06136881560087204,0.159344881772995
17656.0,0.06099352985620499,0.1485118567943573
17658.0,0.18130013346672058,0.12489582598209381
17659.0,0.12012790143489838,0.1436445266008377
17660.0,0.131963312625885,0.1395382583141327
17663.0,0.12311318516731262,0.07337835431098938
17664.0,0.16400150954723358,0.17420673370361328
17666.0,0.1381545066833496,0.07545078545808792
17667.0,0.04902932420372963,0.21975678205490112
17668.0,0.027311252430081367,0.17123429477214813
17669.0,0.15080402791500092,0.21079470217227936
17670.0,-0.2775406539440155,-0.4377456307411194
17671.0,0.19467028975486755,0.1833094358444214
17672.0,0.1399381160736084,0.10435260087251663
17673.0,0.1856730580329895,0.1602167934179306
17674.0,0.17885877192020416,0.21450915932655334
17675.0,0.15507090091705322,0.12759846448898315
17676.0,0.03799224644899368,0.11946403235197067
17677.0,0.048457738012075424,0.22686327993869781
17678.0,-0.2717617452144623,-0.4375331699848175
17679.0,0.03921498730778694,0.21966831386089325
17680.0,0.11552391201257706,0.05948853865265846
17682.0,0.1889941543340683,0.1504739224910736
17684.0,0.15577270090579987,0.1768818497657776
17685.0,0.08826645463705063,0.19197434186935425
17686.0,0.2014116644859314,0.12219008058309555
17690.0,0.19809618592262268,0.13433636724948883
17691.0,-0.4022696912288666,-0.45460984110832214
17692.0,0.1004422977566719,0.18141089379787445
17693.0,0.1837482899427414,0.21030156314373016
17694.0,0.06318830698728561,0.1655869334936142
17695.0,0.05723925307393074,0.19515852630138397
17696.0,0.05578482896089554,0.07995923608541489
17697.0,-0.32223156094551086,-0.4052010774612427
17698.0,-0.3314349353313446,-0.44698256254196167
17700.0,0.1382664293050766,0.10496073216199875
17701.0,-0.28549423813819885,-0.4081323742866516
17702.0,0.15448077023029327,0.14229662716388702
17703.0,0.19281864166259766,0.1144753023982048
17704.0,-0.3492718040943146,-0.49471449851989746
17705.0,0.16400925815105438,0.22388459742069244
17706.0,0.14176411926746368,0.0647188052535057
17707.0,-0.3051377832889557,-0.4841696619987488
17708.0,-0.4019850492477417,-0.4306918978691101
17709.0,-0.2988417446613312,-0.46001145243644714
17711.0,0.16058096289634705,0.16960375010967255
17712.0,0.1553131341934204,0.23584537208080292
17714.0,-0.29113948345184326,-0.47544893622398376
17715.0,-0.3143547773361206,-0.4933968484401703
17716.0,0.1075936034321785,0.20407415926456451
17718.0,-0.3084678649902344,-0.47638702392578125
17719.0,0.05783991888165474,0.18082551658153534
17720.0,0.1104256734251976,0.2506057024002075
17722.0,0.04414041340351105,0.18230783939361572
17723.0,0.06804118305444717,0.22296850383281708
17724.0,0.08370693773031235,0.24082741141319275
17725.0,0.12618401646614075,0.11148691922426224
17727.0,0.1036987230181694,0.2277822643518448
17728.0,0.05821520835161209,0.10910174995660782
17730.0,0.09859391301870346,0.07623408734798431
17731.0,0.17315229773521423,0.21784617006778717
17732.0,-0.320442259311676,-0.4936145544052124
17733.0,0.1894223690032959,0.10826503485441208
17734.0,0.045200396329164505,0.11655576527118683
17735.0,0.10201991349458694,0.1353573501110077
17736.0,0.07811962068080902,0.08981134742498398
17737.0,0.15802597999572754,0.09272880852222443
17738.0,0.09392251819372177,0.18928934633731842
17739.0,0.04705306515097618,0.1570642590522766
17742.0,0.10240030288696289,0.24660778045654297
17744.0,0.17415034770965576,0.21909378468990326
17746.0,-0.3021795153617859,-0.4219779372215271
17747.0,0.17641355097293854,0.19887426495552063
17749.0,-0.37578320503234863,-0.39979681372642517
17750.0,0.14546962082386017,0.1675107777118683
17752.0,-0.32120001316070557,-0.49322447180747986
17754.0,0.018654916435480118,0.13756206631660461
17757.0,0.1576729565858841,0.22559985518455505
17758.0,0.025807801634073257,0.19957493245601654
17759.0,0.1633550524711609,0.09962116926908493
17760.0,0.17052122950553894,0.19591856002807617
17761.0,0.05570510774850845,0.1566632241010666
17763.0,-0.2924997806549072,-0.4167691767215729
17764.0,0.042995635420084,0.1373157650232315
17765.0,-0.3124377727508545,-0.48851996660232544
17767.0,0.20096760988235474,0.14925815165042877
17768.0,0.04209711775183678,0.10749171674251556
17769.0,0.11536452174186707,0.24985842406749725
17770.0,-0.30234864354133606,-0.4101939797401428
17771.0,0.15329653024673462,0.06584834307432175
17772.0,0.09361474215984344,0.22456224262714386
17774.0,0.11454149335622787,0.24448443949222565
17775.0,-0.36610710620880127,-0.3847784698009491
17777.0,0.13508886098861694,0.084046870470047
17779.0,0.07841510325670242,0.14060287177562714
17781.0,-0.30415794253349304,-0.4597943127155304
17783.0,0.1573125123977661,0.20665185153484344
17785.0,0.16380298137664795,0.12212735414505005
17786.0,0.05467139184474945,0.1919514685869217
17787.0,-0.396032452583313,-0.4424770474433899
17788.0,0.04593699797987938,0.17477275431156158
17789.0,-0.32860246300697327,-0.5040189027786255
17790.0,0.1162947416305542,0.2045702338218689
17791.0,0.1236242800951004,0.1311282366514206
17793.0,0.14308565855026245,0.22808021306991577
17795.0,-0.3608013689517975,-0.38502180576324463
17796.0,0.09002175182104111,0.17844226956367493
17797.0,0.03609783574938774,0.11016879975795746
17799.0,0.1577381044626236,0.23798337578773499
17800.0,0.15985047817230225,0.0997542142868042
17802.0,0.1280781626701355,0.20383630692958832
17805.0,0.07642418891191483,0.13173672556877136
17806.0,0.0409431979060173,0.18770164251327515
17809.0,0.10979947447776794,0.12157751619815826
17811.0,0.05358723923563957,0.09180162847042084
17812.0,0.11183759570121765,0.07590298354625702
17813.0,0.03280004486441612,0.15955734252929688
17816.0,0.1540190577507019,0.08174465596675873
17817.0,-0.3313524127006531,-0.48928093910217285
17819.0,0.10323446244001389,0.08550933003425598
17824.0,0.15628720819950104,0.06977664679288864
17827.0,-0.28834736347198486,-0.4597509801387787
17828.0,0.13107655942440033,0.19482965767383575
17829.0,-0.29260507225990295,-0.4121253490447998
17830.0,-0.3226357698440552,-0.5072972178459167
17831.0,0.044090475887060165,0.2240789234638214
17832.0,0.05043397098779678,0.13503596186637878
17835.0,0.16695961356163025,0.16383346915245056
17836.0,0.1725519746541977,0.19009225070476532
17837.0,0.04306316748261452,0.11290934681892395
17838.0,0.17074550688266754,0.15359890460968018
17839.0,0.027903907001018524,0.1881629377603531
17841.0,1.0,0.16511426866054535
17843.0,-0.29493477940559387,-0.4272081255912781
17844.0,0.11114614456892014,0.10474979877471924
17846.0,0.14327386021614075,0.18114562332630157
17848.0,0.15041424334049225,0.07196864485740662
17849.0,-0.38093724846839905,-0.4887535572052002
17850.0,-0.3373643457889557,-0.49328458309173584
17852.0,0.14880676567554474,0.23565475642681122
17854.0,-0.3212270736694336,-0.41150668263435364
17855.0,-0.3526150584220886,-0.5040050745010376
17856.0,-0.33687445521354675,-0.43295007944107056
17857.0,0.025233875960111618,0.1376517117023468
17858.0,0.17933878302574158,0.12345069646835327
17859.0,-0.3496875762939453,-0.37585365772247314
17860.0,-0.34560349583625793,-0.5010496377944946
17861.0,0.06601223349571228,0.21654945611953735
17862.0,-0.35745769739151,-0.40547311305999756
17863.0,0.10082877427339554,0.1943359524011612
17864.0,0.15920090675354004,0.09163109958171844
17865.0,0.12072572857141495,0.23540930449962616
17866.0,-0.4034906327724457,-0.43176954984664917
17867.0,0.14686331152915955,0.2434808313846588
17869.0,0.18499207496643066,0.10274585336446762
17870.0,0.16889239847660065,0.1270972043275833
17871.0,-0.3878449499607086,-0.46308037638664246
17873.0,0.08354394882917404,0.24048487842082977
17874.0,-0.3640633225440979,-0.4960693418979645
17877.0,-0.2933115065097809,-0.4840124547481537
17878.0,0.18086373805999756,0.20786119997501373
17879.0,-0.36620330810546875,-0.39260366559028625
17880.0,-0.2693716287612915,-0.43386635184288025
17881.0,-0.27342501282691956,-0.4553426206111908
17883.0,0.0793493464589119,0.11447714269161224
17884.0,-0.40161383152008057,-0.45982736349105835
17885.0,0.049979276955127716,0.10271769762039185
17886.0,0.11748572438955307,0.11682245880365372
17887.0,0.07729777693748474,0.15612179040908813
17888.0,0.030874665826559067,0.16195721924304962
17889.0,-0.3138628900051117,-0.49475452303886414
17890.0,-0.32988986372947693,-0.4991892874240875
17891.0,-0.35960978269577026,-0.45227113366127014
17892.0,0.13638874888420105,0.2001761794090271
17893.0,-0.3843057155609131,-0.3924351632595062
17894.0,0.17513512074947357,0.228497713804245
17895.0,0.20748327672481537,0.1635686159133911
17896.0,0.0724484995007515,0.18212464451789856
17897.0,-0.3944950997829437,-0.44849899411201477
17898.0,0.1483466774225235,0.09670814126729965
17899.0,-0.29805025458335876,-0.4637227952480316
17900.0,-0.3914458453655243,-0.4158628582954407
17901.0,0.11315520852804184,0.21862831711769104
17904.0,0.11935470253229141,0.12523594498634338
17905.0,0.032077182084321976,0.12555758655071259
17906.0,-0.3093552887439728,-0.38554689288139343
17908.0,-0.3105272352695465,-0.46830493211746216
17911.0,0.0545729398727417,0.0921717956662178
17912.0,-0.3883959949016571,-0.4098992347717285
17913.0,0.17811809480190277,0.2240222543478012
17917.0,0.11876068264245987,0.25104400515556335
17919.0,0.06962965428829193,0.24003411829471588
17920.0,0.04837964475154877,0.09358576685190201
17921.0,0.0723969116806984,0.20641344785690308
17923.0,-0.28398436307907104,-0.4249115288257599
17924.0,0.07201652973890305,0.12107721716165543
17925.0,-0.313009649515152,-0.4986811578273773
17926.0,0.1785418689250946,0.22352509200572968
17928.0,0.06581684947013855,0.1401771456003189
17929.0,0.1698138415813446,0.14929445087909698
17930.0,0.0728921890258789,0.1866050511598587
17931.0,0.047681812196969986,0.1960969716310501
17932.0,0.14095552265644073,0.1479320079088211
17934.0,0.11131880432367325,0.09644964337348938
17935.0,0.1352042555809021,0.2399957925081253
17937.0,0.09093227237462997,0.08130637556314468
17939.0,-0.3826953172683716,-0.46214205026626587
17940.0,0.05860954150557518,0.1223798394203186
17941.0,0.049138572067022324,0.22427073121070862
17946.0,-0.36819782853126526,-0.5014384388923645
17947.0,0.1185832992196083,0.20884175598621368
17948.0,-0.393420547246933,-0.4757762849330902
17949.0,0.9958209991455078,0.15551678836345673
17950.0,0.1665996015071869,0.10432468354701996
17951.0,0.03402058035135269,0.19833506643772125
17954.0,0.07077883929014206,0.21578511595726013
17955.0,-0.353654682636261,-0.3770754635334015
17956.0,-0.337973952293396,-0.3923695385456085
17957.0,0.15863071382045746,0.0859624519944191
17958.0,0.1761658936738968,0.15399760007858276
17960.0,-0.3288993835449219,-0.4613780081272125
17961.0,0.07595018297433853,0.21205417811870575
17962.0,-0.28909066319465637,-0.4161849319934845
17964.0,0.16360236704349518,0.19346041977405548
17965.0,0.17835071682929993,0.16679660975933075
17966.0,0.11448273807764053,0.09644246846437454
17967.0,-0.3776697814464569,-0.3946995139122009
17968.0,-0.34969210624694824,-0.37659063935279846
17969.0,-0.33873263001441956,-0.4829939007759094
17970.0,-0.3100404143333435,-0.4982990026473999
17972.0,-0.3142770826816559,-0.47375720739364624
17973.0,0.14183646440505981,0.22546394169330597
17974.0,0.05161100625991821,0.08850034326314926
17975.0,0.16057652235031128,0.12594181299209595
17976.0,-0.3818337023258209,-0.39745965600013733
17977.0,0.19192244112491608,0.1520824283361435
17978.0,-0.26923471689224243,-0.4557293951511383
17979.0,0.10884255915880203,0.23823675513267517
17980.0,-0.36380958557128906,-0.4308074712753296
17984.0,-0.3059242069721222,-0.49210336804389954
17985.0,0.02060111239552498,0.18816596269607544
17986.0,0.1703692525625229,0.12309521436691284
17987.0,-0.3345303535461426,-0.5007198452949524
17988.0,0.08687856793403625,0.0630272850394249
17990.0,-0.3686150014400482,-0.46500319242477417
17991.0,-0.2911326587200165,-0.4314737319946289
17994.0,0.0253309216350317,0.13829393684864044
17995.0,-0.36358198523521423,-0.40401405096054077
17997.0,0.19576232135295868,0.20169514417648315
17999.0,0.16172529757022858,0.08045942336320877
18001.0,0.08934241533279419,0.12689611315727234
18004.0,-0.33513304591178894,-0.5053644180297852
18005.0,0.05936334654688835,0.18660685420036316
18006.0,0.16115625202655792,0.2130398154258728
18008.0,0.14222115278244019,0.0608709380030632
18009.0,-0.3207924962043762,-0.5062264800071716
18010.0,-0.28176599740982056,-0.4298752546310425
18011.0,-0.3775879740715027,-0.39464226365089417
18013.0,-0.3806867003440857,-0.4555066227912903
18014.0,0.043001044541597366,0.16174951195716858
18016.0,0.16517029702663422,0.09960075467824936
18017.0,0.10509553551673889,0.20692561566829681
18018.0,0.1782272607088089,0.18427348136901855
18019.0,0.14900921285152435,0.12959398329257965
18022.0,0.0730602815747261,0.1060907170176506
18024.0,-0.36318933963775635,-0.49510684609413147
18027.0,0.10006803274154663,0.15997739136219025
18030.0,0.11516927182674408,0.08110808581113815
18032.0,-0.3293239176273346,-0.49356117844581604
18033.0,0.11532264947891235,0.08186054974794388
18034.0,0.023861343041062355,0.18310751020908356
18035.0,0.15244001150131226,0.1103162094950676
18036.0,0.09645088016986847,0.08435572683811188
18037.0,0.15363559126853943,0.1867731362581253
18040.0,0.14467357099056244,0.08002547919750214
18041.0,0.18467506766319275,0.2023761123418808
18042.0,0.11384616047143936,0.1081426590681076
18043.0,0.18970517814159393,0.17022235691547394
18044.0,0.17368347942829132,0.21767036616802216
18045.0,0.09264220297336578,0.0642714872956276
18048.0,-0.30262839794158936,-0.4540945887565613
18050.0,-0.28917527198791504,-0.40246614813804626
18053.0,0.16326424479484558,0.15161794424057007
18055.0,0.03674263507127762,0.143052875995636
18056.0,-0.3666481375694275,-0.4164550304412842
18058.0,0.17397263646125793,0.14007878303527832
18059.0,0.13904808461666107,0.24400146305561066
18061.0,0.19742991030216217,0.12120261788368225
18062.0,-0.32532232999801636,-0.4789612591266632
18064.0,0.08502684533596039,0.11029981821775436
18065.0,0.19827675819396973,0.1351080983877182
18066.0,0.18238262832164764,0.20978975296020508
18067.0,0.19628854095935822,0.1902005821466446
18068.0,-0.365307480096817,-0.4857006072998047
18069.0,0.143468976020813,0.23840580880641937
18071.0,-0.3831663429737091,-0.4252244532108307
18072.0,-0.3562520146369934,-0.39313772320747375
18073.0,0.03841006010770798,0.12064298242330551
18074.0,-0.40056198835372925,-0.41784435510635376
